trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2023-12-14,255440,야스,KOSDAQ,KOSDAQ,우량기업부,9300.0,770.0,9.03,8540.0,10480.0,8500.0,1554487.0,15206890680.0,121439400000.0,13058000.0,255440,KOSDAQ,보통주,우량기업부,13058000.0,주권,52,114846129.23076923,70658593.01512425,13298.711538461539,8024.41563283531,132.4109988020895,213.59107090540036,116.89004573895967,192.0623705176874,210.38661023969203,small,1.0,1.0,True,normal,🔴,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,382480,지아이텍,KOSDAQ,KOSDAQ,벤처기업부,3240.0,225.0,7.46,3030.0,3655.0,3010.0,6073834.0,20630650565.0,127517133600.0,39357140.0,382480,KOSDAQ,보통주,벤처기업부,39357140.0,주권,52,371767769.3269231,150711737.06029293,120638.86538461539,48943.71973933632,55.49338126419973,134.42140068738254,50.34724075558632,121.63348364858284,131.21694002167422,small,2.0,2.0,True,normal,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,232140,와이아이케이,KOSDAQ,KOSDAQ,우량기업부,4480.0,480.0,12.0,4150.0,4920.0,4100.0,48350587.0,222272864955.0,367563168000.0,82045350.0,232140,KOSDAQ,보통주,우량기업부,82045350.0,주권,52,753159567.3076923,2267599021.4335537,198918.11538461538,548615.109991733,295.12054895558896,97.6890990399395,243.06779152070885,87.76949086462635,94.48463837423117,small,3.0,3.0,True,sudden_spike,🔴,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,322000,HD현대에너지솔루션,KOSPI,KOSPI,-,27250.0,4000.0,17.2,23900.0,29650.0,23700.0,2972008.0,82962610100.0,305200000000.0,11200000.0,322000,KOSPI,보통주,-,11200000.0,주권,52,1244202661.5384614,903438295.656727,51760.57692307692,36768.00555915276,66.67933823370576,90.45267156741328,57.41837082721852,79.4236015434342,87.24821090170494,small,4.0,4.0,True,normal,🔴,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,003580,HLB글로벌,KOSPI,KOSPI,-,4200.0,260.0,6.6,3940.0,4570.0,3940.0,1594504.0,6888204770.0,177997146600.0,42380273.0,003580,KOSPI,보통주,-,42380273.0,주권,52,289916269.71153843,138361048.03463647,76415.80769230769,35119.515656157295,23.759290145577694,47.68891674365379,20.866153851574207,43.226341933947914,44.48445607794545,small,5.0,5.0,True,normal,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,057050,현대홈쇼핑,KOSPI,KOSPI,-,43250.0,-1800.0,-4.0,44900.0,45700.0,43000.0,184822.0,8030364600.0,519000000000.0,12000000.0,057050,KOSPI,보통주,-,12000000.0,주권,52,637293932.6923077,242576782.34876335,14930.673076923076,5583.069911448688,12.600723446518588,30.47723939498195,12.378678378917948,30.429733035349678,27.27277872927361,small,6.0,6.0,True,normal,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,263860,지니언스,KOSDAQ,KOSDAQ,벤처기업부,11200.0,90.0,0.81,11180.0,13450.0,11180.0,446689.0,5441199450.0,105779520000.0,9444600.0,263860,KOSDAQ,보통주,벤처기업부,9444600.0,주권,52,279590920.5769231,183976766.10940003,24421.03846153846,15846.932085053422,19.461288080358024,28.055762901896944,18.29115500978822,26.646669479749843,24.851302236188605,small,7.0,7.0,True,boom_and_fade,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,213500,한솔제지,KOSPI,KOSPI,-,10430.0,60.0,0.58,10400.0,11300.0,10340.0,606996.0,6465977470.0,248240007680.0,23800576.0,213500,KOSPI,보통주,-,23800576.0,주권,52,451980880.7692308,245158914.04419076,44294.403846153844,23955.035302898686,14.30586501578449,24.531013333444303,13.703672412168755,23.489908866289845,21.326552667735964,small,8.0,8.0,True,normal,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,003160,디아이,KOSPI,KOSPI,-,6390.0,200.0,3.23,6270.0,7110.0,6120.0,3525411.0,23367070760.0,180837000000.0,28300000.0,003160,KOSPI,보통주,-,28300000.0,주권,52,1176874940.5769231,969824271.801362,179623.0576923077,148400.27336378995,19.855185928714807,22.880635662176992,19.626717445368232,22.545699320282203,19.676174996468653,small,9.0,9.0,True,sudden_spike,🟢,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
2023-12-14,253590,네오셈,KOSDAQ,KOSDAQ,우량기업부,7030.0,910.0,14.87,7240.0,7950.0,6730.0,48572760.0,358628643060.0,291747130090.0,41500303.0,253590,KOSDAQ,보통주,우량기업부,41500303.0,주권,52,4412167789.807693,17200548786.47284,922704.8269230769,3223428.490095714,81.28173273202538,20.59332406584385,52.64171009267882,14.782414227424674,17.38886340013551,small,10.0,10.0,True,normal,🔴,3,24309305395178.0,15654213353752.04,2700951250251.272,3.2044606657083388,1.3995341818581981,0.09620187348714938,1.4565047482841276,0.8948356055182604,normal,60,20
