trade_date,code,name,market,market_name,sector_name_x,close,change,change_rate,open,high,low,volume,trading_value,market_cap,listed_shares_x,isu_cd,source_market,stock_kind,sector_name_y,listed_shares_y,security_group,history_days,avg_trading_value,std_trading_value,avg_volume,std_volume,tv_ratio,tv_z,vol_ratio,vol_z,tv_z_rel,size_bucket,rank_overall,rank_in_bucket,is_top_bucket,pattern_label,signal_tone,signal_strength,market_tv_today,market_tv_mean,market_tv_std,market_tv_z,market_ret_today,market_ret_mean,market_ret_std,market_ret_z,market_regime,window_days,min_history_days
2025-07-17,311690,CJ 바이오사이언스,KOSDAQ,KOSDAQ,기술성장기업부,11300.0,1400.0,14.14,9870.0,12300.0,9760.0,1589496.0,18088520695.0,147639720600.0,13065462.0,311690,KOSDAQ,보통주,기술성장기업부,13065462.0,주권,52,162717238.55769232,107288247.26428516,16685.576923076922,11180.567978743306,111.1653617977705,167.0807745818173,95.26167463839106,140.6735709730649,166.4765210885372,small,1.0,1.0,True,normal,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,095700,제넥신,KOSDAQ,KOSDAQ,기술성장기업부,6590.0,1520.0,29.98,5100.0,6590.0,5070.0,5637483.0,35295215820.0,300111855460.0,45540494.0,095700,KOSDAQ,보통주,기술성장기업부,45540494.0,주권,52,460860097.15384614,485409847.1496649,94512.15384615384,97429.85498766303,76.5855322211105,71.76277104264386,59.64823327565523,56.89191312925304,71.15851754936376,small,2.0,2.0,True,normal,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,198440,강동씨앤엘,KOSDAQ,KOSDAQ,중견기업부,1396.0,209.0,17.61,1196.0,1459.0,1187.0,19716848.0,27521418590.0,85060926816.0,60931896.0,198440,KOSDAQ,보통주,중견기업부,60931896.0,주권,52,122638792.84615384,526374179.6714509,99464.28846153847,417430.1012485397,224.41038395187627,52.05190690442957,198.23042325009186,46.99561352394706,51.44765341114947,small,3.0,3.0,True,sudden_spike,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,000100,유한양행,KOSPI,KOSPI,-,135800.0,23100.0,20.5,116000.0,136000.0,114200.0,5178462.0,655755937700.0,10859713744600.0,79968437.0,000100,KOSPI,보통주,-,79968437.0,주권,52,37736601357.69231,13555814117.500126,353716.5961538461,126640.00560090962,17.377185917839135,45.59072077747543,14.640144274564008,38.098114264545636,44.98646728419533,large,4.0,1.0,True,normal,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,004310,현대약품,KOSPI,KOSPI,-,4400.0,890.0,25.36,3540.0,4560.0,3480.0,30603269.0,130476522030.0,140800000000.0,32000000.0,004310,KOSPI,보통주,-,32000000.0,주권,52,1253405276.6923077,3403485870.678455,354970.8846153846,955251.9668266088,104.09763263030369,37.96787225314621,86.21346236088918,31.665256043251983,37.36361875986611,small,5.0,4.0,True,normal,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,009420,한올바이오파마,KOSPI,KOSPI,-,29900.0,3550.0,13.47,26500.0,30000.0,26350.0,1669406.0,48749049725.0,1561995076200.0,52240638.0,009420,KOSPI,보통주,-,52240638.0,주권,52,4730070278.365385,2046682233.885149,181841.71153846153,77893.16687777235,10.306199877826481,21.507481092008526,9.180544913903883,19.097494017617493,20.903227598728424,small,6.0,5.0,True,boom_and_fade,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,232140,와이씨,KOSDAQ,KOSDAQ,우량기업부,11690.0,1390.0,13.5,10360.0,11830.0,10100.0,5279848.0,59227939720.0,959110141500.0,82045350.0,232140,KOSDAQ,보통주,우량기업부,82045350.0,주권,52,4126979803.076923,2851921482.233777,408338.1153846154,271684.93382922496,14.351400429883821,19.320644085111724,12.93008857384496,17.930732543592228,18.716390591831622,small,7.0,6.0,True,normal,🔴,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,108230,톱텍,KOSDAQ,KOSDAQ,우량기업부,5520.0,160.0,2.99,5860.0,6170.0,5410.0,15050637.0,87431209155.0,209888312400.0,38023245.0,108230,KOSDAQ,보통주,우량기업부,38023245.0,주권,52,866185091.4038461,4541051715.426652,176748.15384615384,866489.7145005646,100.93825213881045,19.062769923875003,85.15300823509853,17.165684251343936,18.4585164305949,small,8.0,7.0,True,sudden_spike,🟢,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,214680,디알텍,KOSDAQ,KOSDAQ,벤처기업부,1786.0,76.0,4.44,1710.0,1951.0,1685.0,4501601.0,8217614899.0,132315370644.0,74084754.0,214680,KOSDAQ,보통주,벤처기업부,74084754.0,주권,52,741685199.5384616,530491615.18763155,395705.73076923075,268428.51243429934,11.079653340950697,14.092455913402794,11.376132944168205,15.296047472735331,13.488202420122693,small,9.0,8.0,True,normal,🟢,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
2025-07-17,058820,CMG제약,KOSDAQ,KOSDAQ,중견기업부,2100.0,95.0,4.74,2005.0,2255.0,1998.0,12418952.0,26809142921.0,309163726200.0,147220822.0,058820,KOSDAQ,보통주,중견기업부,147220822.0,주권,52,2922318094.9615383,1709973906.1861541,1326813.9423076923,743920.0935345722,9.173930438039068,13.969116569336732,9.359980027342829,14.91038910508582,13.364863076056631,small,10.0,9.0,True,normal,🟢,3,21171029202942.0,18794346252169.54,3933254796544.055,0.6042534932801017,0.4014653277276609,0.4880657491935482,0.9972845023091311,-0.08683622503445214,normal,60,20
